Date,Open,High,Low,Close,Volume,close_diff
2021-12-06,0.9185900092124939,0.9261199831962585,0.9185100197792053,0.9184899926185608,0,-0.0014242127705708096
2021-12-07,0.9254000186920166,0.9272800087928772,0.9230800271034241,0.9254999756813049,0,0.007632073423858632
2021-12-08,0.9244599938392639,0.9252300262451172,0.9214199781417847,0.9243999719619751,0,-0.0011885507814519691
2021-12-09,0.9202399849891663,0.9263499975204468,0.9197999835014343,0.9200000166893005,0,-0.004759795982399173
2021-12-10,0.9237200021743774,0.9253100156784058,0.9198399782180786,0.9237899780273438,0,0.004119523118794932
2021-12-13,0.921239972114563,0.9256100058555603,0.9210000038146973,0.9210699796676636,0,-0.0029443904181428726
2021-12-14,0.9224100112915039,0.92426997423172,0.9186000227928162,0.9223799705505371,0,0.0014222490275344057
2021-12-15,0.9241499900817871,0.9269700050354004,0.9232000112533569,0.9240000247955322,0,0.0017563848920398861
2021-12-16,0.9244700074195862,0.925570011138916,0.9198600053787231,0.9244400262832642,0,0.0004761920735114611
2021-12-17,0.9189900159835815,0.9230200052261353,0.9172999858856201,0.9188399910926819,0,-0.006057759326040135
2021-12-20,0.9233899712562561,0.925000011920929,0.9192000031471252,0.9232900142669678,0,0.0048430882606600445
2021-12-21,0.9217000007629395,0.9251099824905396,0.9193999767303467,0.921720027923584,0,-0.0017004259973830704
2021-12-22,0.9231200218200684,0.9252099990844727,0.9196000099182129,0.9230200052261353,0,0.0014103819632516057
2021-12-23,0.9193999767303467,0.9218199849128723,0.9179999828338623,0.919439971446991,0,-0.003878609086340634
2021-12-24,0.9186999797821045,0.9196000099182129,0.9167900085449219,0.9186000227928162,0,-0.0009135437660524603
2021-12-27,0.9187740087509155,0.9199299812316895,0.9171000123023987,0.9187809824943542,0,0.00019699509802739712
2021-12-28,0.9169899821281433,0.9188799858093262,0.9157999753952026,0.9171599745750427,0,-0.0017643028645528691
2021-12-29,0.9168999791145325,0.919920027256012,0.9126499891281128,0.9168999791145325,0,-0.00028347885616220037
2021-12-30,0.9139000177383423,0.9180399775505066,0.9129999876022339,0.9136000275611877,0,-0.0035990311140933207
2021-12-31,0.9139000177383423,0.9147400259971619,0.9104700088500977,0.9136999845504761,0,0.00010941001124442629
